global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
71366,14,1734,n71366,νωθρ-επιθέτης,,ὁ,1177,,"[""slow to begin, Arist. Phgn. 813a3 .""]","[""slow to begin,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71367,14,1735,n71367,νωθρ-εύω,,,1177,,"[""to be sluggish or torpid, Poll. 1.159 , Aq. Jd. 19.8 :—also in Med. , of persons, Hyp. Lyc.Fr. 5 ; νενωθρευμένοι Hp. Coac. 600 ; of tumours,νενωθρευμένα accompanied by torpor,ib. 60 ."",""to be poorly, indisposed, PGiss. 17.6 (ii A. D.):— Med. , PSI 6.717.5 (ii A. D.).""]","[""to be sluggish"",""torpid,"",""accompanied by torpor,"",""to be poorly, indisposed,""]",[],"[{""biblio"":"""",""quote"":""νενωθρευμένοι""},{""biblio"":""Hp. | Coac. | 600"",""quote"":""νενωθρευμένοι Hp. Coac. 600""}]","[""Hp. | Coac. | 600""]",{},[],1,1,0,1,0,2,4,0,2
71368,14,1736,n71368,νωθρ-ία,,,1177,,"[""νωθρ-ία, lon.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
71369,14,1737,n71369,νωθρ-ίη,,,1177,,"[""= νωθρεία , Hp. Prorrh. 1.141 , Coac. 205 , Herod. 4.53 , Ptol. Tetr. 141 ;indisposition, PAmh. 2.78.15 (ii A. D.).""]","[""indisposition,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νωθρεία""},{""type"":"""",""target"":"""",""text"":""= νωθρεία""}]",1,1,0,0,1,1,1,0,0
71370,14,1738,n71370,νωθρ-ῐάω,,,1177,,"[""= νωθρεύομαι I, Dsc. Alex.Praef.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νωθρεύομαι""},{""type"":"""",""target"":"""",""text"":""= νωθρεύομαι""}]",1,0,0,0,1,1,0,0,0
71371,14,1739,n71371,νωθρο-κάρδιος,,,1177,,"[""slow of heart, LXX Pr. 12.8 , Hsch.""]","[""slow of heart,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71372,14,1740,n71372,νωθρο-ποιός,,,1177,,"[""making sluggish, Eust. 1395.31 .""]","[""making sluggish,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71373,14,1741,n71373,νωθρ-ός,Adv.,,1177,,"[""= νωθής , Hp. VM 10 , Prorrh. 1.102 , 117 , etc. ; ν. σφυγμοί Id. Coac. 136 , Aret. SA 2.9 ;καταφορὴ ν.falling into a heavy sleep, Hp. Epid. 3.6 , cf. Nic. Th. 165 ; ν. κινήσεις Arist. PA 696b6 ; ν. σύνεσις Demetr.Lac. Herc. 1014.58 ; τῇ κινήσει ν. Arist. HA 622b32 ; ν. ὁδίτης Call. Fr. 275 ; νωθρότερος τὴν ἀκοήν Hld. 5.1 .Adv.- θρῶς Archyt. I ;leisurely, gradually, Hp. Aph. 2.7 : neut. as Adv., ὄμμασι νωθρὰ βλέπουσα AP 5.54 ( Diosc. )."",""of the mind, ν. καὶ λήθης γέμοντες Pl. Tht. 144b , cf. Amips. 16 ( Comp. ) ; στόματα Anaxipp. 1.44 ( Comp. ) ; ν. καὶ μωροί Arist. Pr. 954a31 ; ἡσύχιος καὶ ν. Plb. 31.23.11 ; νωθραῖς ἐλπίσιν Babr. 16.7 .Adv. ἀγεννῶς καὶ νωθρῶς Plb. 3.90.6 ."",""Act. ,making sluggish, νότοι Hp. Aph. 3.5 , cf. S.E. M. 6.48 .""]","[""heavy"",""leisurely, gradually,"",""making sluggish,""]",[],"[{""biblio"":"""",""quote"":""ν. σφυγμοί""},{""biblio"":""Id. | Coac. | 136"",""quote"":""ν. σφυγμοί Id. Coac. 136""},{""biblio"":"""",""quote"":""ν. κινήσεις""},{""biblio"":""Arist. | PA | 696b6"",""quote"":""ν. κινήσεις Arist. PA 696b6""},{""biblio"":"""",""quote"":""ν. σύνεσις""},{""biblio"":""Demetr.Lac. | Herc. | 1014.58"",""quote"":""ν. σύνεσις Demetr.Lac. Herc. 1014.58""},{""biblio"":"""",""quote"":""τῇ κινήσει ν.""},{""biblio"":""Arist. | HA | 622b32"",""quote"":""τῇ κινήσει ν. Arist. HA 622b32""},{""biblio"":"""",""quote"":""ν. ὁδίτης""},{""biblio"":""Call. | Fr. | 275"",""quote"":""ν. ὁδίτης Call. Fr. 275""},{""biblio"":"""",""quote"":""νωθρότερος τὴν ἀκοήν""},{""biblio"":""Hld. | 5.1"",""quote"":""νωθρότερος τὴν ἀκοήν Hld. 5.1""},{""biblio"":"""",""quote"":""θρῶς""},{""biblio"":""Archyt."",""quote"":""θρῶς Archyt.""},{""biblio"":"""",""quote"":""ὄμμασι νωθρὰ βλέπουσα""},{""biblio"":""AP | 5.54"",""quote"":""ὄμμασι νωθρὰ βλέπουσα AP 5.54""},{""biblio"":"""",""quote"":""ν. καὶ λήθης γέμοντες""},{""biblio"":""Pl. | Tht. | 144b"",""quote"":""ν. καὶ λήθης γέμοντες Pl. Tht. 144b""},{""biblio"":"""",""quote"":""στόματα""},{""biblio"":""Anaxipp. | 1.44"",""quote"":""στόματα Anaxipp. 1.44""},{""biblio"":"""",""quote"":""ν. καὶ μωροί""},{""biblio"":""Arist. | Pr. | 954a31"",""quote"":""ν. καὶ μωροί Arist. Pr. 954a31""},{""biblio"":"""",""quote"":""ἡσύχιος καὶ ν.""},{""biblio"":""Plb. | 31.23.11"",""quote"":""ἡσύχιος καὶ ν. Plb. 31.23.11""},{""biblio"":"""",""quote"":""νωθραῖς ἐλπίσιν""},{""biblio"":""Babr. | 16.7"",""quote"":""νωθραῖς ἐλπίσιν Babr. 16.7""},{""biblio"":"""",""quote"":""ἀγεννῶς καὶ νωθρῶς""},{""biblio"":""Plb. | 3.90.6"",""quote"":""ἀγεννῶς καὶ νωθρῶς Plb. 3.90.6""},{""biblio"":"""",""quote"":""νότοι""},{""biblio"":""Hp. | Aph. | 3.5"",""quote"":""νότοι Hp. Aph. 3.5""}]","[""AP | 5.54"",""Anaxipp. | 1.44"",""Archyt."",""Arist. | HA | 622b32"",""Arist. | PA | 696b6"",""Arist. | Pr. | 954a31"",""Babr. | 16.7"",""Call. | Fr. | 275"",""Demetr.Lac. | Herc. | 1014.58"",""Hld. | 5.1"",""Hp. | Aph. | 3.5"",""Id. | Coac. | 136"",""Pl. | Tht. | 144b"",""Plb. | 3.90.6"",""Plb. | 31.23.11""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νωθής""},{""type"":"""",""target"":"""",""text"":""= νωθής""}]",1,1,0,1,1,3,3,0,30
71374,14,1742,n71374,νωθρ-ότης,,ἡ,1177,,"[""= νωθρεία , Hp. Prorrh. 1.13 , 70 , Arist. Rh. 1390b30 ; ἡ ἐκ τοῦ γήρως ν. LXX 3 Ma. 4.5 : pl., Gal. 8.161 .""]",[],[],"[{""biblio"":"""",""quote"":""ἡ ἐκ τοῦ γήρως ν.""},{""biblio"":""LXX | 3 Ma. | 4.5"",""quote"":""ἡ ἐκ τοῦ γήρως ν. LXX 3 Ma. 4.5""}]","[""LXX | 3 Ma. | 4.5""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νωθρεία""},{""type"":"""",""target"":"""",""text"":""= νωθρεία""}]",1,0,0,1,1,1,0,0,2
71375,14,1743,n71375,νωθρ-ώδης,,,1177,,"[""accompanied by torpor, ῥίγεα Hp. Coac. 14 .""]","[""accompanied by torpor,""]",[],"[{""biblio"":"""",""quote"":""ῥίγεα""},{""biblio"":""Hp. | Coac. | 14"",""quote"":""ῥίγεα Hp. Coac. 14""}]","[""Hp. | Coac. | 14""]",{},[],1,1,0,1,0,1,1,0,2
71376,14,1744,n71376,νωθώδης,,,1177,,"[""lethargic, Aret. SD 2.5 .""]","[""lethargic,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71377,14,1745,n71377,νῶϊ,,,1177,,"[""v. ἐγώ III.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐγώ""},{""type"":"""",""target"":"""",""text"":""v. ἐγώ""}]",1,0,0,0,1,1,0,0,0
71378,14,1746,n71378,νωί̈τερος,,,1177,,"[""of or from us two, Il. 15.39 , Od. 12.185 ; = ἡμέτερος , Euph. 9.9 .""]","[""of"",""from us two,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἡμέτερος""},{""type"":"""",""target"":"""",""text"":""= ἡμέτερος""}]",1,1,0,0,1,1,2,0,0
71379,14,1747,n71379,νῶκαρ,Adj.,τό,1177,,"[""lethargy, coma, Nic. Th. 189 , Hsch. ; expld. by στέρησις τῆς ψυχῆς,Hdn.Gr. 2.770 ."",""as Adj.,slothful, sleepy, Suid.""]","[""lethargy, coma,"",""slothful, sleepy,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
71380,14,1748,n71380,νωκᾰρώδης,,,1177,,"[""νωκᾰρώδης,ες,=foreg. II, Diph. 18.7 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
71381,14,1749,n71381,νωκελίς,,ἡ,1177,,"[""= νωχελίς , Ps.- Dsc. 3.103 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νωχελίς""},{""type"":"""",""target"":"""",""text"":""= νωχελίς""}]",1,0,0,0,1,1,0,0,0
71382,14,1750,n71382,νωλεμές,Adv.,,1177,,"[""without pause, unceasingly, ν. αἰεί Il. 9.317 , 17.385 , Od. 16.191 , etc. ; οἱ δ' αἰεὶ . . ν. ἐγχρίμπτοντο Il. 17.413 : without αἰεί, μάχην ἀλίαστον ἔχουσι ν. 14.58 ; later,firmly, ν. ἐρρίζωθεν A.R. 2.605 :—also νωλεμέως, πόνον τ' ἐχέμεν καὶ ὀϊζὺν ν. Il. 13.3 ; ν. ἐχέμεν persevere, 5.492 ; but ν. κτείνοντο they were murdered without pause,i.e. one after the other, Od. 11.413 .— Ep. word, used by Tyrt. 5.5 , 12.17 .""]","[""without pause, unceasingly,"",""firmly,"",""persevere,"",""without pause,""]",[],"[{""biblio"":"""",""quote"":""ν. αἰεί""},{""biblio"":""Il. | 9.317"",""quote"":""ν. αἰεί Il. 9.317""},{""biblio"":"""",""quote"":""οἱ δ' αἰεὶ . . ν. ἐγχρίμπτοντο""},{""biblio"":""Il. | 17.413"",""quote"":""οἱ δ' αἰεὶ . . ν. ἐγχρίμπτοντο Il. 17.413""},{""biblio"":"""",""quote"":""αἰεί, μάχην ἀλίαστον ἔχουσι ν.""},{""biblio"":""14.58"",""quote"":""αἰεί, μάχην ἀλίαστον ἔχουσι ν. 14.58""},{""biblio"":"""",""quote"":""ν. ἐρρίζωθεν""},{""biblio"":""A.R. | 2.605"",""quote"":""ν. ἐρρίζωθεν A.R. 2.605""},{""biblio"":"""",""quote"":""πόνον τ' ἐχέμεν καὶ ὀϊζὺν ν.""},{""biblio"":""Il. | 13.3"",""quote"":""πόνον τ' ἐχέμεν καὶ ὀϊζὺν ν. Il. 13.3""},{""biblio"":"""",""quote"":""ν. ἐχέμεν""},{""biblio"":""5.492"",""quote"":""ν. ἐχέμεν persevere, 5.492""}]","[""14.58"",""5.492"",""A.R. | 2.605"",""Il. | 13.3"",""Il. | 17.413"",""Il. | 9.317""]",{},[],1,1,0,1,0,1,4,0,12
71383,14,1751,n71383,νῶμα,,,1177,,"[""v. νόημα."",""pl.,owner's marks, brands,on cattle, Hsch. (fort.γνώματα)."",""= θρέμματα , Id.""]","[""owner's marks, brands,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νόημα.""},{""type"":"""",""target"":"""",""text"":""v. νόημα.""},{""type"":""ref"",""target"":"""",""text"":""θρέμματα""},{""type"":"""",""target"":"""",""text"":""= θρέμματα""}]",1,1,0,0,1,3,1,0,0
71384,14,1752,n71384,νωμ-άω,,,1177,,"[""νώμασκε Mosch. 4.108 :— Med. , v.infr. : (νέμω A.I.I) :—deal out, distribute,esp. food and drink at festivals, Il. 1.471 , Od. 3.340 , etc. ;ν. φιάλαισιν ἀμπέλου παῖδα pour wine into the several cups, Pi. N. 9.51 ; ν. προπόσεις Critias 1.7 D."",""( νέμω A. III. 2 )direct, guide,"",""of weapons, implements, etc.,handle, wield, ἐν παλάμῃσι πελώριον ἔγχος ἐνώμα Il. 5.594 ; οἶδ' ἐπὶ δεξιά, οἶδ' ἐπ' ἀριστερὰ νωμῆσαι βῶν 7.238 ; σκῆπτρον δ' οὔτ' ὀπίσω οὔτε προπρηνὲς ἐνώμα 3.218 ; ἄλεισον . . μετὰ χερσὶν ἐνώμα Od. 22.10 ;ἀεὶ γὰρ πόδα νηὸς ἐνώμων managed the sheet, 10.32 ; νηὸς . . οἰήϊα νωμᾷς 12.218 ; ἁνία χερσὶ ν. Pi. I. 1.15 ;drive, ν. δίφρους Id. P. 4.18 ; ν. κύλικα Theophil. 2.5 :— Med. , νωμήσασθαι σάκος Q.S. 3.439 ."",""metaph., ἐν πρύμνῃ πόλεως οἴακα νωμῶν A. Th. 3 ; νώμα δικαίῳ πηδαλίῳ στρατόν Pi. P. 1.86 ; πᾶν ἐπὶ τέρμα ν. A. Ag. 781 (lyr.) ; νωμᾶτ' ὠκεανόν, νωμᾶθ' ἅλα, δένδρεά τ' αὔτως Orph. H. 38.8 , etc. : abs.,to be the guiding power, S. Fr. 941.11 ."",""of the limbs of the human body,ply, γούνατ' ἐν. Il. 10.358 ; ὄμμα Parm. 1.35 ; φυγᾷ πόδα ν. S. OT 468 (lyr.) ;ν. ὀφρύν move the brow, A. Ch. 288 ; πτερὸν αἰθέρι ν. AP 9.339 ( Arch. ) ; πήδα . . παμφυὲς νωμῶν δέμας IG 42(1).130.19 (Epid.)."",""metaph., of the mind,turn over, ἐνὶ φρεσὶ κέρδε' ἐνώμας thou didst use to turn wiles over in the mind, Od. 18.216 ; κέρδεα νωμῶν 20.257 ;ply nimbly, ἐν στήθεσσι νόον πολυκερδέα νωμᾶν 13.255 ."",""observe, νωμῶντες . . σῖτα ἀναιρεομένους observing them in the act of foraging, Hdt. 4.128 ; of soothsayers, ἐν ὠσὶ ν. καὶ φρεσίν . . χρηστηρίους ὄρνιθας A. Th. 25 ; ὦ πάντα νωμῶν, Τειρεσία S. OT 300 , cf. E. Ph. 1256 ; τὸ νωμᾶν καὶ τὸ σκοπεῖν ταὐτόν Pl. Cra. 411d ; so prob. in h.Cer. 373 ἀμφὶ ἕ νωμήσας peering round him."",""Med. , = νέμομαι ,possess, occupy, χώραν, νῆσον, Supp.Epigr. 2.511.56 , al. (Crete,ii B. C.).—Poet. word, exc. in Hdt. and Pl.Il.cc. and in signf. III.""]","[""deal out, distribute,"",""pour"",""the several"",""direct, guide,"",""handle, wield,"",""managed"",""drive,"",""to be the guiding power,"",""ply,"",""move"",""turn over,"",""to turn"",""over"",""ply nimbly,"",""observe,"",""observing"",""peering"",""possess, occupy,""]",[],"[{""biblio"":"""",""quote"":""νώμασκε""},{""biblio"":""Mosch. | 4.108"",""quote"":""νώμασκε Mosch. 4.108""},{""biblio"":"""",""quote"":""ν. προπόσεις""},{""biblio"":""Critias | 1.7"",""quote"":""ν. προπόσεις Critias 1.7""},{""biblio"":"""",""quote"":""νέμω""},{""biblio"":""A."",""quote"":""νέμω A.""},{""biblio"":"""",""quote"":""ἐν παλάμῃσι πελώριον ἔγχος ἐνώμα""},{""biblio"":""Il. | 5.594"",""quote"":""ἐν παλάμῃσι πελώριον ἔγχος ἐνώμα Il. 5.594""},{""biblio"":"""",""quote"":""οἶδ' ἐπὶ δεξιά, οἶδ' ἐπ' ἀριστερὰ νωμῆσαι βῶν""},{""biblio"":""7.238"",""quote"":""οἶδ' ἐπὶ δεξιά, οἶδ' ἐπ' ἀριστερὰ νωμῆσαι βῶν 7.238""},{""biblio"":"""",""quote"":""σκῆπτρον δ' οὔτ' ὀπίσω οὔτε προπρηνὲς ἐνώμα""},{""biblio"":""3.218"",""quote"":""σκῆπτρον δ' οὔτ' ὀπίσω οὔτε προπρηνὲς ἐνώμα 3.218""},{""biblio"":"""",""quote"":""ἄλεισον . . μετὰ χερσὶν ἐνώμα""},{""biblio"":""Od. | 22.10"",""quote"":""ἄλεισον . . μετὰ χερσὶν ἐνώμα Od. 22.10""},{""biblio"":"""",""quote"":""νηὸς . . οἰήϊα νωμᾷς""},{""biblio"":""12.218"",""quote"":""νηὸς . . οἰήϊα νωμᾷς 12.218""},{""biblio"":"""",""quote"":""ἁνία χερσὶ ν.""},{""biblio"":""Pi. | I. | 1.15"",""quote"":""ἁνία χερσὶ ν. Pi. I. 1.15""},{""biblio"":"""",""quote"":""ν. δίφρους""},{""biblio"":""Id. | P. | 4.18"",""quote"":""ν. δίφρους Id. P. 4.18""},{""biblio"":"""",""quote"":""ν. κύλικα""},{""biblio"":""Theophil. | 2.5"",""quote"":""ν. κύλικα Theophil. 2.5""},{""biblio"":"""",""quote"":""νωμήσασθαι σάκος""},{""biblio"":""Q.S. | 3.439"",""quote"":""νωμήσασθαι σάκος Q.S. 3.439""},{""biblio"":"""",""quote"":""ἐν πρύμνῃ πόλεως οἴακα νωμῶν""},{""biblio"":""A. | Th. | 3"",""quote"":""ἐν πρύμνῃ πόλεως οἴακα νωμῶν A. Th. 3""},{""biblio"":"""",""quote"":""νώμα δικαίῳ πηδαλίῳ στρατόν""},{""biblio"":""Pi. | P. | 1.86"",""quote"":""νώμα δικαίῳ πηδαλίῳ στρατόν Pi. P. 1.86""},{""biblio"":"""",""quote"":""πᾶν ἐπὶ τέρμα ν.""},{""biblio"":""A. | Ag. | 781"",""quote"":""πᾶν ἐπὶ τέρμα ν. A. Ag. 781""},{""biblio"":"""",""quote"":""νωμᾶτ' ὠκεανόν, νωμᾶθ' ἅλα, δένδρεά τ' αὔτως""},{""biblio"":""Orph. | H. | 38.8"",""quote"":""νωμᾶτ' ὠκεανόν, νωμᾶθ' ἅλα, δένδρεά τ' αὔτως Orph. H. 38.8""},{""biblio"":"""",""quote"":""γούνατ' ἐν.""},{""biblio"":""Il. | 10.358"",""quote"":""γούνατ' ἐν. Il. 10.358""},{""biblio"":"""",""quote"":""ὄμμα""},{""biblio"":""Parm. | 1.35"",""quote"":""ὄμμα Parm. 1.35""},{""biblio"":"""",""quote"":""φυγᾷ πόδα ν.""},{""biblio"":""S. | OT | 468"",""quote"":""φυγᾷ πόδα ν. S. OT 468""},{""biblio"":"""",""quote"":""πτερὸν αἰθέρι ν.""},{""biblio"":""AP | 9.339"",""quote"":""πτερὸν αἰθέρι ν. AP 9.339""},{""biblio"":"""",""quote"":""πήδα . . παμφυὲς νωμῶν δέμας""},{""biblio"":""IG | 42(1).130.19"",""quote"":""πήδα . . παμφυὲς νωμῶν δέμας IG 42(1).130.19""},{""biblio"":"""",""quote"":""κέρδεα νωμῶν""},{""biblio"":""20.257"",""quote"":""κέρδεα νωμῶν 20.257""},{""biblio"":"""",""quote"":""ἐν στήθεσσι νόον πολυκερδέα νωμᾶν""},{""biblio"":""13.255"",""quote"":""ἐν στήθεσσι νόον πολυκερδέα νωμᾶν 13.255""},{""biblio"":"""",""quote"":""ἐν ὠσὶ ν. καὶ φρεσίν . . χρηστηρίους ὄρνιθας""},{""biblio"":""A. | Th. | 25"",""quote"":""ἐν ὠσὶ ν. καὶ φρεσίν . . χρηστηρίους ὄρνιθας A. Th. 25""},{""biblio"":"""",""quote"":""ὦ πάντα νωμῶν, Τειρεσία""},{""biblio"":""S. | OT | 300"",""quote"":""ὦ πάντα νωμῶν, Τειρεσία S. OT 300""},{""biblio"":"""",""quote"":""τὸ νωμᾶν καὶ τὸ σκοπεῖν ταὐτόν""},{""biblio"":""Pl. | Cra. | 411d"",""quote"":""τὸ νωμᾶν καὶ τὸ σκοπεῖν ταὐτόν Pl. Cra. 411d""}]","[""12.218"",""13.255"",""20.257"",""3.218"",""7.238"",""A."",""A. | Ag. | 781"",""A. | Th. | 25"",""A. | Th. | 3"",""AP | 9.339"",""Critias | 1.7"",""IG | 42(1).130.19"",""Id. | P. | 4.18"",""Il. | 10.358"",""Il. | 5.594"",""Mosch. | 4.108"",""Od. | 22.10"",""Orph. | H. | 38.8"",""Parm. | 1.35"",""Pi. | I. | 1.15"",""Pi. | P. | 1.86"",""Pl. | Cra. | 411d"",""Q.S. | 3.439"",""S. | OT | 300"",""S. | OT | 468"",""Theophil. | 2.5""]",{},"[{""type"":""ref"",""target"":"""",""text"":""νέμομαι""},{""type"":"""",""target"":"""",""text"":""= νέμομαι""}]",1,1,0,1,1,8,18,0,52
71385,14,1753,n71385,νωμ-ήσιμος,,,1177,,"[""f.l. for λωβήσιμος , Nic. Fr. 73.3 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λωβήσιμος""},{""type"":"""",""target"":"""",""text"":""f.l. for λωβήσιμος""}]",1,0,0,0,1,1,0,0,0
71386,14,1754,n71386,νώμ-ησις,,ἡ,1177,,"[""observation, σκέψιν καὶ ν. Pl. Cra. 411d ."",""motion, Suid.""]","[""observation,"",""motion,""]",[],"[{""biblio"":"""",""quote"":""σκέψιν καὶ ν.""},{""biblio"":""Pl. | Cra. | 411d"",""quote"":""σκέψιν καὶ ν. Pl. Cra. 411d""}]","[""Pl. | Cra. | 411d""]",{},[],1,1,0,1,0,2,2,0,2
71387,14,1755,n71387,νωμ-ήτωρ,,ὁ,1177,,"[""one who distributes, Doroth. ap. Heph.Astr. 3.30 , Man. 6.357 ."",""one who guides, moves,etc., Nonn. D. 12.20 , 48.165 .""]","[""one who distributes,"",""one who guides, moves,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
71388,14,1756,n71388,νῷν,,,1177,,"[""v. ἐγώ III.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐγώ""},{""type"":"""",""target"":"""",""text"":""v. ἐγώ""}]",1,0,0,0,1,1,0,0,0
71389,14,1757,n71389,νωνῠμ-ία,,ἡ,1177,,"[""namelessness, Hsch.,CR 10.420 (Phrygia).""]","[""namelessness,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71390,14,1758,n71390,νώνῠμ-ος,,,1177,,"[""n(ě)-,ὄνυμα, ὄνομα)nameless, inglorious, νωνύμνους ἀπολέσθαι ἀπ' Ἄργεος Il. 12.70 ; γενεήν γε θεοὶ νώνυμνον ὀπίσσω θῆκαν Od. 1.222 , cf. 14.182 , Hes. Op. 154 , Pi. O. 10(11).51 , A. Pers. 1003 (lyr.), S. El. 1084 (lyr.), Lyr.Adesp. 123B."",""unnamed,i.e.lacking ὄνομα, Democr. 26 ."",""Act. ,not naming, Call. Aet.Oxy. 2080.57 (nisi leg.οὐδεμιῇ . .""]","[""n(ě"",""nameless, inglorious,"",""unnamed,"",""lacking"",""not naming,""]",[],"[{""biblio"":"""",""quote"":""νωνύμνους ἀπολέσθαι ἀπ' Ἄργεος""},{""biblio"":""Il. | 12.70"",""quote"":""νωνύμνους ἀπολέσθαι ἀπ' Ἄργεος Il. 12.70""},{""biblio"":"""",""quote"":""γενεήν γε θεοὶ νώνυμνον ὀπίσσω θῆκαν""},{""biblio"":""Od. | 1.222"",""quote"":""γενεήν γε θεοὶ νώνυμνον ὀπίσσω θῆκαν Od. 1.222""}]","[""Il. | 12.70"",""Od. | 1.222""]",{},[],1,1,0,1,0,3,5,0,4
71391,14,1759,n71391,νωνυμνί,,,1177,,"[""without being named) : c. gen.,Σαπφοῦς νώνυμος without naming Sappho, i. e.without knowledge of her, AP 7.17 (Tull. Laur.).""]","[""without being named"",""without naming"",""without knowledge of""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
71392,14,1760,n71392,νωπέομαι,,,1177,,"[""to be downcast,lon Hist. 1 , Phot. s.v. νενώπηται ( Hsch. also has ἐνώπηται(sic)).""]","[""to be downcast,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νενώπηται""},{""type"":"""",""target"":"""",""text"":""s.v. νενώπηται""}]",1,1,0,0,1,1,1,0,0
71393,14,1761,n71393,νωρεῖ:,,,1177,,"[""νωρεῖ: ἐνεργεῖ, Hsch. νώρεμνος: μέγας, πολύς,Id. ; but also,κατώτατος, ἀσθενής, ἔσχατος, πλατύς,Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
71394,14,1762,n71394,νῶροψ,,ὁ,1177,,"[""flashing, Il. 2.578 , al. ; later, simply,bright, ν. πέπλῳ Nonn. D. 32.14 .""]","[""flashing,"",""bright,""]",[],"[{""biblio"":"""",""quote"":""ν. πέπλῳ""},{""biblio"":""Nonn. | D. | 32.14"",""quote"":""ν. πέπλῳ Nonn. D. 32.14""}]","[""Nonn. | D. | 32.14""]",{},[],1,1,0,1,0,1,2,0,2
71395,14,1763,n71395,νωσάμενος,,,1177,,"[""v. νοέω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""νοέω.""},{""type"":"""",""target"":"""",""text"":""v. νοέω.""}]",1,0,0,0,1,1,0,0,0
